demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,symmetry index,steps taken
noisy,1.28,0.0,1.2551736227501105,13,2.0,1.0,9.911868074211243,,,180.0
noisy,1.3699999999999999,0.0,1.335828953590141,13,2.0,1.0,9.90544148474281,,,173.0
noisy,1.46,0.0,1.4262358758052007,13,2.0,1.0,9.910769742666634,,,184.0
noisy,1.5499999999999998,0.0,1.4954595701329552,13,2.0,1.0,9.913247183591178,,,174.0
noisy,1.64,0.0,1.591945294421114,13,2.0,1.0,9.913710490667894,,,156.0
noisy,1.73,0.0,1.6669766584030874,13,2.0,1.0,9.904118727065843,,,143.0
noisy,1.8199999999999998,0.0,1.7451473852200354,13,2.0,1.0,9.908926746817903,,,152.0
noisy,1.91,0.0,1.8281143376755533,13,2.0,1.0,9.910744383714366,,,133.0
noisy,2.0,0.0,1.916288814993204,13,2.0,1.0,9.914182411729007,,,141.0
noisy,0.2,0.0,0.20025573859695225,14,2.0,1.0,4.234002178488964,,,434.0
noisy,0.29000000000000004,0.0,0.15459956355787832,14,2.0,0.6666666666666666,6.046410376871758,,,59.0
noisy,0.38,0.0,0.3879996690360272,14,2.0,1.0,7.8323250481494195,,,366.0
noisy,0.47000000000000003,0.0,0.4765484353232887,14,2.0,1.0,9.585264440767554,,,447.0
noisy,0.56,0.0,0.5629416279048299,14,2.0,1.0,9.905431796004724,,,400.0
noisy,0.6499999999999999,0.0,0.6516650617012338,14,2.0,1.0,9.904258016611134,,,360.0
noisy,0.74,0.0,0.7431007610849232,14,2.0,1.0,9.905956329498247,,,328.0
noisy,0.8300000000000001,0.0,0.830083499657638,14,2.0,1.0,9.903517952509233,,,287.0
noisy,0.9199999999999999,0.0,0.9174594971905763,14,2.0,1.0,9.907612959549366,,,292.0
noisy,1.01,0.0,0.9995668580401323,14,2.0,1.0,9.903410642112968,,,256.0
noisy,1.0999999999999999,0.0,1.0852074201641235,14,2.0,1.0,9.910446275972372,,,249.0
noisy,1.19,0.0,1.1703552340914072,14,2.0,1.0,9.906429852326843,,,239.0
noisy,1.28,0.0,1.2462551326109912,14,2.0,1.0,9.911192332488508,,,192.0
noisy,1.3699999999999999,0.0,1.3385181014810403,14,2.0,1.0,9.911568063786719,,,175.0
noisy,1.46,0.0,1.4309723686566513,14,2.0,1.0,9.913233794035131,,,192.0
noisy,1.5499999999999998,0.0,1.5050889595794363,14,2.0,1.0,9.907587404876626,,,178.0
noisy,1.64,0.0,1.583070450250405,14,2.0,1.0,9.912915502767637,,,161.0
noisy,1.73,0.0,1.6648119576548768,14,2.0,1.0,9.911810527268937,,,149.0
noisy,1.8199999999999998,0.0,1.7377268870096956,14,2.0,1.0,9.90605286707077,,,163.0
noisy,1.91,0.0,1.8264880046819758,14,2.0,1.0,9.918784923954034,,,114.0
noisy,2.0,0.0,1.8982125711490136,14,2.0,1.0,9.909480337187064,,,135.0
noisy,0.2,0.0,0.09541504045135348,15,2.0,0.6666666666666666,4.2512311117296235,,,355.0
noisy,0.29000000000000004,0.0,0.29623857634233497,15,2.0,1.0,6.033839625468037,,,410.0
noisy,0.38,0.0,0.3815070456115331,15,2.0,1.0,7.691172597103974,,,406.0
noisy,0.47000000000000003,0.0,0.4695085706895454,15,2.0,1.0,9.408392914104544,,,424.0
noisy,0.56,0.0,0.5616424738643127,15,2.0,1.0,9.902607759351888,,,331.0
noisy,0.6499999999999999,0.0,0.652795389098933,15,2.0,1.0,9.90649340029935,,,360.0
noisy,0.74,0.0,0.7393881979574323,15,2.0,1.0,9.903354029542212,,,300.0
noisy,0.8300000000000001,0.0,0.8246435958323587,15,2.0,1.0,9.904798690683082,,,256.0
noisy,0.9199999999999999,0.0,0.9127355701481189,15,2.0,1.0,9.90876702932191,,,253.0
noisy,1.01,0.0,1.0029754885937152,15,2.0,1.0,9.908122701497826,,,250.0
noisy,1.0999999999999999,0.0,1.082017958880892,15,2.0,1.0,9.907052371097073,,,214.0
noisy,1.19,0.0,1.1671826046163216,15,2.0,1.0,9.908867810432824,,,207.0
noisy,1.28,0.0,1.2518323791729484,15,2.0,1.0,9.911065329841248,,,183.0
noisy,1.3699999999999999,0.0,1.3385238936266581,15,2.0,1.0,9.912475457541488,,,202.0
noisy,1.46,0.0,1.4192944379962338,15,2.0,1.0,9.914207600766556,,,174.0
noisy,1.5499999999999998,0.0,1.5084455530851404,15,2.0,1.0,9.914808534313455,,,165.0
noisy,1.64,0.0,1.339561722850738,15,2.0,0.6666666666666666,9.914065051434932,,,5.0
noisy,1.73,0.0,1.6553261787301776,15,2.0,1.0,9.910467248929928,,,152.0
noisy,1.8199999999999998,0.0,1.7482005360309856,15,2.0,1.0,9.91548359288391,,,149.0
noisy,1.91,0.0,1.8202623481005198,15,2.0,1.0,9.912567859958077,,,123.0
noisy,2.0,0.0,1.9034946961992754,15,2.0,1.0,9.910073439858225,,,124.0
noisy,0.2,0.0,0.2065752164964886,16,2.0,1.0,4.321929796454527,,,371.0
noisy,0.29000000000000004,0.0,0.2823846705265819,16,2.0,1.0,5.705519854046504,,,333.0
noisy,0.38,0.0,0.3800131797920847,16,2.0,1.0,7.658690856938958,,,363.0
noisy,0.47000000000000003,0.0,0.47496193970921663,16,2.0,1.0,9.583140074098255,,,400.0
noisy,0.56,0.0,0.5637056110694058,16,2.0,1.0,9.904048872435173,,,371.0
noisy,0.6499999999999999,0.0,0.6508156292174165,16,2.0,1.0,9.905544244067832,,,351.0
noisy,0.74,0.0,0.742720721417972,16,2.0,1.0,9.904028102220769,,,325.0
noisy,0.8300000000000001,0.0,0.8224411866199283,16,2.0,1.0,9.907894275456101,,,292.0
noisy,0.9199999999999999,0.0,0.9167020797704972,16,2.0,1.0,9.904139411884177,,,252.0
noisy,1.01,0.0,1.0008037540709078,16,2.0,1.0,9.907443803843933,,,254.0
noisy,1.0999999999999999,0.0,1.0805092779758967,16,2.0,1.0,9.910535973509703,,,240.0
noisy,1.19,0.0,1.1604947900692797,16,2.0,1.0,9.903645656183702,,,201.0
noisy,1.28,0.0,1.2431840122904705,16,2.0,1.0,9.91285448480215,,,208.0
noisy,1.3699999999999999,0.0,1.33295190287471,16,2.0,1.0,9.907829135991529,,,172.0
noisy,1.46,0.0,1.4083442773866544,16,2.0,1.0,9.912195199131748,,,168.0
noisy,1.5499999999999998,0.0,1.5012149428893113,16,2.0,1.0,9.91327330358339,,,179.0
noisy,1.64,0.0,1.574241071407801,16,2.0,1.0,9.913814003155764,,,164.0
noisy,1.73,0.0,1.660147758897305,16,2.0,1.0,9.915075183477688,,,163.0
noisy,1.8199999999999998,0.0,1.734212592906504,16,2.0,1.0,9.911492731194812,,,170.0
noisy,1.91,0.0,1.8267998481201504,16,2.0,1.0,9.918471307574276,,,139.0
noisy,2.0,0.0,1.887231955712287,16,2.0,1.0,9.90907505597233,,,146.0
noisy,0.2,0.0,-0.04339877692472826,17,2.0,0.3333333333333333,4.220875974245183,,,8.0
noisy,0.29000000000000004,0.0,0.1827634138193396,17,2.0,0.6666666666666666,5.936399868087275,,,350.0
noisy,0.38,0.0,0.3823950088283355,17,2.0,1.0,7.690392768861832,,,371.0
noisy,0.47000000000000003,0.0,0.4701869078854115,17,2.0,1.0,9.523339130282316,,,408.0
noisy,0.56,0.0,0.5606001684442526,17,2.0,1.0,9.904563607777327,,,375.0
noisy,0.6499999999999999,0.0,0.6499026445452635,17,2.0,1.0,9.906031911629167,,,370.0
noisy,0.74,0.0,0.7404215789847081,17,2.0,1.0,9.905622493578587,,,324.0
noisy,0.8300000000000001,0.0,0.8282706426581116,17,2.0,1.0,9.908940296952522,,,256.0
noisy,0.9199999999999999,0.0,0.9144054402099268,17,2.0,1.0,9.907146795756775,,,258.0
noisy,1.01,0.0,0.9994283472809848,17,2.0,1.0,9.908738421270048,,,242.0
noisy,1.0999999999999999,0.0,1.0775648531426174,17,2.0,1.0,9.908063051808334,,,231.0
noisy,1.19,0.0,1.1706277473598885,17,2.0,1.0,9.90393527475918,,,225.0
noisy,1.28,0.0,1.253771256792634,17,2.0,1.0,9.90675147986723,,,164.0
noisy,1.3699999999999999,0.0,1.3299627035665287,17,2.0,1.0,9.910971371253051,,,189.0
noisy,1.46,0.0,1.4208860681492954,17,2.0,1.0,9.911770334095351,,,204.0
noisy,1.5499999999999998,0.0,1.4952048677509593,17,2.0,1.0,9.908058026483936,,,146.0
noisy,1.64,0.0,1.5612529914479112,17,2.0,1.0,9.914351937724406,,,160.0
noisy,1.73,0.0,1.6457847397347416,17,2.0,1.0,9.90915146148545,,,165.0
noisy,1.8199999999999998,0.0,1.738187898188155,17,2.0,1.0,9.9101349619891,,,135.0
noisy,1.91,0.0,1.812504289002059,17,2.0,1.0,9.914692475469534,,,132.0
noisy,2.0,0.0,1.5531648112589218,17,2.0,0.6666666666666666,9.909244353095051,,,141.0
noisy,0.2,0.0,0.20322942222703264,18,2.0,1.0,4.161599270760036,,,277.0
noisy,0.29000000000000004,0.0,0.29296390127267846,18,2.0,1.0,5.9619795788819046,,,319.0
noisy,0.38,0.0,0.3751876753351901,18,2.0,1.0,7.527517896529763,,,368.0
noisy,0.47000000000000003,0.0,0.4728448006770867,18,2.0,1.0,9.571381545074523,,,359.0
noisy,0.56,0.0,0.5615295983190798,18,2.0,1.0,9.905214306859824,,,359.0
noisy,0.6499999999999999,0.0,0.6460232562096943,18,2.0,1.0,9.905243883832838,,,328.0
noisy,0.74,0.0,0.7340924520622073,18,2.0,1.0,9.905238562686534,,,309.0
noisy,0.8300000000000001,0.0,0.8209229733552195,18,2.0,1.0,9.907924926926478,,,292.0
noisy,0.9199999999999999,0.0,0.909608149728125,18,2.0,1.0,9.907388224207354,,,271.0
noisy,1.01,0.0,1.0018047285818945,18,2.0,1.0,9.908181252867244,,,260.0
noisy,1.0999999999999999,0.0,1.0786276301679962,18,2.0,1.0,9.902146089959562,,,251.0
noisy,1.19,0.0,1.1641207885751745,18,2.0,1.0,9.910673048953837,,,193.0
noisy,1.28,0.0,1.2600823918883914,18,2.0,1.0,9.90639404291288,,,200.0
noisy,1.3699999999999999,0.0,1.3260492438214617,18,2.0,1.0,9.907686797771415,,,173.0
noisy,1.46,0.0,1.4132367997962147,18,2.0,1.0,9.91241660172067,,,163.0
noisy,1.5499999999999998,0.0,1.503548234640773,18,2.0,1.0,9.911866612818523,,,178.0
noisy,1.64,0.0,1.3159889683923012,18,2.0,0.6666666666666666,9.909233645908692,,,12.0
noisy,1.73,0.0,1.6620624401984851,18,2.0,1.0,9.914715904751992,,,164.0
noisy,1.8199999999999998,0.0,1.7320338936210309,18,2.0,1.0,9.915284173103077,,,149.0
noisy,1.91,0.0,1.8044254086089484,18,2.0,1.0,9.918122394036784,,,159.0
noisy,2.0,0.0,1.8920755022043754,18,2.0,1.0,9.919852227195454,,,145.0
noisy,0.2,0.0,0.07575468648621377,19,2.0,0.6666666666666666,4.174480806386228,,,14.0
noisy,0.29000000000000004,0.0,0.29552950824517804,19,2.0,1.0,6.104567847095013,,,319.0
noisy,0.38,0.0,0.22161000028706965,19,2.0,0.6666666666666666,7.639586095670481,,,13.0
noisy,0.47000000000000003,0.0,0.2515882872189237,19,2.0,0.6666666666666666,9.577588527572425,,,415.0
noisy,0.56,0.0,0.5538325555292771,19,2.0,1.0,9.903712846425229,,,365.0
noisy,0.6499999999999999,0.0,0.6469780464079701,19,2.0,1.0,9.904977387341999,,,333.0
noisy,0.74,0.0,0.7411921212594134,19,2.0,1.0,9.907080262648208,,,293.0
noisy,0.8300000000000001,0.0,0.8217053615712181,19,2.0,1.0,9.906185995294658,,,274.0
noisy,0.9199999999999999,0.0,0.9165343106459977,19,2.0,1.0,9.908159120230664,,,271.0
noisy,1.01,0.0,0.9918538091532767,19,2.0,1.0,9.908750708966991,,,268.0
noisy,1.0999999999999999,0.0,1.0892850329635395,19,2.0,1.0,9.907667283287035,,,228.0
noisy,1.19,0.0,1.1591732552513747,19,2.0,1.0,9.91183560921061,,,206.0
noisy,1.28,0.0,1.248179627636132,19,2.0,1.0,9.91058246928872,,,217.0
noisy,1.3699999999999999,0.0,1.3327402817179037,19,2.0,1.0,9.90944755004943,,,161.0
noisy,1.46,0.0,1.4168155662579134,19,2.0,1.0,9.914302838131825,,,179.0
noisy,1.5499999999999998,0.0,1.5022636096760964,19,2.0,1.0,9.912704057858386,,,177.0
noisy,1.64,0.0,1.5751476700686622,19,2.0,1.0,9.911985921891175,,,165.0
noisy,1.73,0.0,1.641340287061733,19,2.0,1.0,9.910071193683963,,,154.0
noisy,1.8199999999999998,0.0,1.7252168896004367,19,2.0,1.0,9.913923720647096,,,158.0
noisy,1.91,0.0,1.809617212400088,19,2.0,1.0,9.917531776311284,,,133.0
noisy,2.0,0.0,1.8636310276660482,19,2.0,0.6666666666666666,9.906155727547977,,,149.0
